(a,1,1557339440000)
(a,1,1557339450000)
(a,1,1557339460000)
(a,1,1557339470000)
(a,1,1557339480000)
(a,1,1557339490000)
(a,1,1557339500000)
(a,1,1557339510000)
(a,1,1557339520000)
(a,1,1557339530000)
(a,1,1557339540000)
(a,1,1557339550000)
(a,1,1557339560000)
(a,1,1557339570000)
(a,1,1557339580000)
(a,1,1557339590000)
(a,1,1557339600000)
(a,1,1557339610000)
(a,1,1557339620000)
(a,1,1557339630000)
(a,1,1557339640000)
(a,1,1557339650000)
(a,1,1557339660000)
(a,1,1557339670000)
(a,1,1557339680000)
(a,1,1557339690000)
(a,1,1557339700000)
(a,1,1557339710000)
(a,1,1557339720000)
(a,1,1557339730000)
(a,1,1557339740000)
(a,1,1557339750000)
(a,1,1557339760000)
(a,1,1557339770000)
(a,1,1557339780000)
(a,1,1557339790000)
(a,1,1557339800000)
(a,1,1557339810000)
(a,1,1557339820000)
(a,1,1557339830000)
(a,1,1557339840000)
(a,1,1557339850000)
(a,1,1557339860000)
(a,1,1557339870000)
(a,1,1557339880000)
(a,1,1557339890000)
(a,1,1557339900000)
(a,1,1557339910000)
(a,1,1557339920000)
(a,1,1557339930000)
(a,1,1557339940000)
(a,1,1557339950000)
(a,1,1557339960000)
(a,1,1557339970000)
(a,1,1557339980000)
(a,1,1557339990000)
(a,1,1557340000000)
(a,1,1557340010000)
(a,1,1557340020000)
(a,1,1557340030000)
(a,1,1557340040000)
(a,1,1557340050000)
(a,1,1557340060000)
(a,1,1557340070000)
(a,1,1557340080000)
(a,1,1557340090000)
(a,1,1557340100000)
(a,1,1557340110000)
(a,1,1557340120000)
(a,1,1557340130000)
(a,1,1557340140000)
(a,1,1557340150000)
(a,1,1557340160000)
(a,1,1557340170000)
(a,1,1557340180000)
(a,1,1557340190000)
(a,1,1557340200000)
(a,1,1557340210000)
(a,1,1557340220000)
(a,1,1557340230000)
(a,1,1557340240000)
(a,1,1557340250000)
(a,1,1557340260000)
(a,1,1557340270000)
(a,1,1557340280000)
(a,1,1557340290000)
(a,1,1557340300000)
(a,1,1557340310000)
(a,1,1557340320000)
(a,1,1557340330000)
(a,1,1557340340000)
(a,1,1557340350000)
(a,1,1557340360000)
(a,1,1557340370000)
(a,1,1557340380000)
(a,1,1557340390000)
(a,1,1557340400000)
(a,1,1557340410000)
(a,1,1557340420000)
(a,1,1557340430000)
(a,1,1557340440000)
(a,1,1557340450000)
(a,1,1557340460000)
(a,1,1557340470000)
(a,1,1557340480000)
(a,1,1557340490000)
(a,1,1557340500000)
(a,1,1557340510000)
(a,1,1557340520000)
(a,1,1557340530000)
(a,1,1557340540000)
(a,1,1557340550000)
(a,1,1557340560000)
(a,1,1557340570000)
(a,1,1557340580000)
(a,1,1557340590000)
(a,1,1557340600000)
(a,1,1557340610000)
(a,1,1557340620000)
(a,1,1557340630000)
(a,1,1557340640000)
(a,1,1557340650000)
(a,1,1557340660000)
(a,1,1557340670000)
(a,1,1557340680000)
(a,1,1557340690000)
(a,1,1557340700000)
(a,1,1557340710000)
(a,1,1557340720000)
(a,1,1557340730000)
(a,1,1557340740000)
(a,1,1557340750000)
(a,1,1557340760000)
(a,1,1557340770000)
(a,1,1557340780000)
(a,1,1557340790000)
(a,1,1557340800000)
(a,1,1557340810000)
(a,1,1557340820000)
(a,1,1557340830000)
(a,1,1557340840000)
(a,1,1557340850000)
(a,1,1557340860000)
(a,1,1557340870000)
(a,1,1557340880000)
(a,1,1557340890000)
(a,1,1557340900000)
(a,1,1557340910000)
(a,1,1557340920000)
(a,1,1557340930000)
(a,1,1557340940000)
(a,1,1557340950000)
(a,1,1557340960000)
(a,1,1557340970000)
(a,1,1557340980000)
(a,1,1557340990000)
(a,1,1557341000000)
(a,1,1557341010000)
(a,1,1557341020000)
(a,1,1557341030000)
(a,1,1557341040000)
(a,1,1557341050000)
(a,1,1557341060000)
(a,1,1557341070000)
(a,1,1557341080000)
(a,1,1557341090000)
(a,1,1557341100000)
(a,1,1557341110000)
(a,1,1557341120000)
(a,1,1557341130000)
(a,1,1557341140000)
(a,1,1557341150000)
(a,1,1557341160000)
(a,1,1557341170000)
(a,1,1557341180000)
(a,1,1557341190000)
(a,1,1557341200000)
(a,1,1557341210000)
(a,1,1557341220000)
(a,1,1557341230000)
(a,1,1557341240000)
(a,1,1557341250000)
(a,1,1557341260000)
(a,1,1557341270000)
(a,1,1557341280000)
(a,1,1557341290000)
(a,1,1557341300000)
(a,1,1557341310000)
(a,1,1557341320000)
(a,1,1557341330000)
(a,1,1557341340000)
(a,1,1557341350000)
(a,1,1557341360000)
(a,1,1557341370000)
(a,1,1557341380000)
(a,1,1557341390000)
(a,1,1557341400000)
(a,1,1557341410000)
(a,1,1557341420000)
(a,1,1557341430000)
(a,1,1557341440000)
(a,1,1557341450000)
(a,1,1557341460000)
(a,1,1557341470000)
(a,1,1557341480000)
(a,1,1557341490000)
(a,1,1557341500000)
(a,1,1557341510000)
(a,1,1557341520000)
(a,1,1557341530000)
(a,1,1557341540000)
(a,1,1557341550000)
(a,1,1557341560000)
(a,1,1557341570000)
(a,1,1557341580000)
(a,1,1557341590000)
(a,1,1557341600000)
(a,1,1557341610000)
(a,1,1557341620000)
(a,1,1557341630000)
(a,1,1557341640000)
(a,1,1557341650000)
(a,1,1557341660000)
(a,1,1557341670000)
(a,1,1557341680000)
(a,1,1557341690000)
(a,1,1557341700000)
(a,1,1557341710000)
(a,1,1557341720000)
(a,1,1557341730000)
(a,1,1557341740000)
(a,1,1557341750000)
(a,1,1557341760000)
(a,1,1557341770000)
(a,1,1557341780000)
(a,1,1557341790000)
(a,1,1557341800000)
(a,1,1557341810000)
(a,1,1557341820000)
(a,1,1557341830000)
(a,1,1557341840000)
(a,1,1557341850000)
(a,1,1557341860000)
(a,1,1557341870000)
(a,1,1557341880000)
(a,1,1557341890000)
(a,1,1557341900000)
(a,1,1557341910000)
(a,1,1557341920000)
(a,1,1557341930000)
(a,1,1557341940000)
(a,1,1557341950000)
(a,1,1557341960000)
(a,1,1557341970000)
(a,1,1557341980000)
(a,1,1557341990000)
(a,1,1557342000000)
(a,1,1557342010000)
(a,1,1557342020000)
(a,1,1557342030000)
(a,1,1557342040000)
(a,1,1557342050000)
(a,1,1557342060000)
(a,1,1557342070000)
(a,1,1557342080000)
(a,1,1557342090000)
(a,1,1557342100000)
(a,1,1557342110000)
(a,1,1557342120000)
(a,1,1557342130000)
(a,1,1557342140000)
(a,1,1557342150000)
(a,1,1557342160000)
(a,1,1557342170000)
(a,1,1557342180000)
(a,1,1557342190000)
(a,1,1557342200000)
(a,1,1557342210000)
(a,1,1557342220000)
(a,1,1557342230000)
(a,1,1557342240000)
(a,1,1557342250000)
(a,1,1557342260000)
(a,1,1557342270000)
(a,1,1557342280000)
(a,1,1557342290000)
(a,1,1557342300000)
(a,1,1557342310000)
(a,1,1557342320000)
(a,1,1557342330000)
(a,1,1557342340000)
(a,1,1557342350000)
(a,1,1557342360000)
(a,1,1557342370000)
(a,1,1557342380000)
(a,1,1557342390000)
(a,1,1557342400000)
(a,1,1557342410000)
(a,1,1557342420000)
(a,1,1557342430000)
(a,1,1557342440000)
(a,1,1557342450000)
(a,1,1557342460000)
(a,1,1557342470000)
(a,1,1557342480000)
(a,1,1557342490000)
(a,1,1557342500000)
(a,1,1557342510000)
(a,1,1557342520000)
(a,1,1557342530000)
(a,1,1557342540000)
(a,1,1557342550000)
(a,1,1557342560000)
(a,1,1557342570000)
(a,1,1557342580000)
(a,1,1557342590000)
(a,1,1557342600000)
(a,1,1557342610000)
(a,1,1557342620000)
(a,1,1557342630000)
(a,1,1557342640000)
(a,1,1557342650000)
(a,1,1557342660000)
(a,1,1557342670000)
(a,1,1557342680000)
(a,1,1557342690000)
(a,1,1557342700000)
(a,1,1557342710000)
(a,1,1557342720000)
(a,1,1557342730000)
(a,1,1557342740000)
(a,1,1557342750000)
(a,1,1557342760000)
(a,1,1557342770000)
(a,1,1557342780000)
(a,1,1557342790000)
(a,1,1557342800000)
(a,1,1557342810000)
(a,1,1557342820000)
(a,1,1557342830000)
(a,1,1557342840000)
(a,1,1557342850000)
(a,1,1557342860000)
(a,1,1557342870000)
(a,1,1557342880000)
(a,1,1557342890000)
(a,1,1557342900000)
(a,1,1557342910000)
(a,1,1557342920000)
(a,1,1557342930000)
(a,1,1557342940000)
(a,1,1557342950000)
(a,1,1557342960000)
(a,1,1557342970000)
(a,1,1557342980000)
(a,1,1557342990000)
(a,1,1557343000000)
(a,1,1557343010000)
(a,1,1557343020000)
(a,1,1557343030000)
(a,1,1557343040000)
(a,1,1557343050000)
(a,1,1557343060000)
(a,1,1557343070000)
(a,1,1557343080000)
(a,1,1557343090000)
(a,1,1557343100000)
(a,1,1557343110000)
(a,1,1557343120000)
(a,1,1557343130000)
(a,1,1557343140000)
(a,1,1557343150000)
(a,1,1557343160000)
(a,1,1557343170000)
(a,1,1557343180000)
(a,1,1557343190000)
(a,1,1557343200000)
(a,1,1557343210000)
(a,1,1557343220000)
(a,1,1557343230000)
(a,1,1557343240000)
(a,1,1557343250000)
(a,1,1557343260000)
(a,1,1557343270000)
(a,1,1557343280000)
(a,1,1557343290000)
(a,1,1557343300000)
(a,1,1557343310000)
(a,1,1557343320000)
(a,1,1557343330000)
(a,1,1557343340000)
(a,1,1557343350000)
(a,1,1557343360000)
(a,1,1557343370000)
(a,1,1557343380000)
(a,1,1557343390000)
(a,1,1557343400000)
(a,1,1557343410000)
(a,1,1557343420000)
(a,1,1557343430000)
(a,1,1557343440000)
(a,1,1557343450000)
(a,1,1557343460000)
(a,1,1557343470000)
(a,1,1557343480000)
(a,1,1557343490000)
(a,1,1557343500000)
(a,1,1557343510000)
(a,1,1557343520000)
(a,1,1557343530000)
(a,1,1557343540000)
(a,1,1557343550000)
(a,1,1557343560000)
(a,1,1557343570000)
(a,1,1557343580000)
(a,1,1557343590000)
(a,1,1557343600000)
(a,1,1557343610000)
(a,1,1557343620000)
(a,1,1557343630000)
(a,1,1557343640000)
(a,1,1557343650000)
(a,1,1557343660000)
(a,1,1557343670000)
(a,1,1557343680000)
(a,1,1557343690000)
(a,1,1557343700000)
(a,1,1557343710000)
(a,1,1557343720000)
(a,1,1557343730000)
(a,1,1557343740000)
(a,1,1557343750000)
(a,1,1557343760000)
(a,1,1557343770000)
(a,1,1557343780000)
(a,1,1557343790000)
(a,1,1557343800000)
(a,1,1557343810000)
(a,1,1557343820000)
(a,1,1557343830000)
(a,1,1557343840000)
(a,1,1557343850000)
(a,1,1557343860000)
(a,1,1557343870000)
(a,1,1557343880000)
(a,1,1557343890000)
(a,1,1557343900000)
(a,1,1557343910000)
(a,1,1557343920000)
(a,1,1557343930000)
(a,1,1557343940000)
(a,1,1557343950000)
(a,1,1557343960000)
(a,1,1557343970000)
(a,1,1557343980000)
(a,1,1557343990000)
(a,1,1557344000000)
(a,1,1557344010000)
(a,1,1557344020000)
(a,1,1557344030000)
(a,1,1557344040000)
(a,1,1557344050000)
(a,1,1557344060000)
(a,1,1557344070000)
(a,1,1557344080000)
(a,1,1557344090000)
(a,1,1557344100000)
(a,1,1557344110000)
(a,1,1557344120000)
(a,1,1557344130000)
(a,1,1557344140000)
(a,1,1557344150000)
(a,1,1557344160000)
(a,1,1557344170000)
(a,1,1557344180000)
(a,1,1557344190000)
(a,1,1557344200000)
(a,1,1557344210000)
(a,1,1557344220000)
(a,1,1557344230000)
(a,1,1557344240000)
(a,1,1557344250000)
(a,1,1557344260000)
(a,1,1557344270000)
(a,1,1557344280000)
(a,1,1557344290000)
(a,1,1557344300000)
(a,1,1557344310000)
(a,1,1557344320000)
(a,1,1557344330000)
(a,1,1557344340000)
(a,1,1557344350000)
(a,1,1557344360000)
(a,1,1557344370000)
(a,1,1557344380000)
(a,1,1557344390000)
(a,1,1557344400000)
(a,1,1557344410000)
(a,1,1557344420000)
(a,1,1557344430000)
(a,1,1557344440000)
(a,1,1557344450000)
(a,1,1557344460000)
(a,1,1557344470000)
(a,1,1557344480000)
(a,1,1557344490000)
(a,1,1557344500000)
(a,1,1557344510000)
(a,1,1557344520000)
(a,1,1557344530000)
(a,1,1557344540000)
(a,1,1557344550000)
(a,1,1557344560000)
(a,1,1557344570000)
(a,1,1557344580000)
(a,1,1557344590000)
(a,1,1557344600000)
(a,1,1557344610000)
(a,1,1557344620000)
(a,1,1557344630000)
(a,1,1557344640000)
(a,1,1557344650000)
(a,1,1557344660000)
(a,1,1557344670000)
(a,1,1557344680000)
(a,1,1557344690000)
(a,1,1557344700000)
(a,1,1557344710000)
(a,1,1557344720000)
(a,1,1557344730000)
(a,1,1557344740000)
(a,1,1557344750000)
(a,1,1557344760000)
(a,1,1557344770000)
(a,1,1557344780000)
(a,1,1557344790000)
(a,1,1557344800000)
(a,1,1557344810000)
(a,1,1557344820000)
(a,1,1557344830000)
(a,1,1557344840000)
(a,1,1557344850000)
(a,1,1557344860000)
(a,1,1557344870000)
(a,1,1557344880000)
(a,1,1557344890000)
(a,1,1557344900000)
(a,1,1557344910000)
(a,1,1557344920000)
(a,1,1557344930000)
(a,1,1557344940000)
(a,1,1557344950000)
(a,1,1557344960000)
(a,1,1557344970000)
(a,1,1557344980000)
(a,1,1557344990000)
(a,1,1557345000000)
(a,1,1557345010000)
(a,1,1557345020000)
(a,1,1557345030000)
(a,1,1557345040000)
(a,1,1557345050000)
(a,1,1557345060000)
(a,1,1557345070000)
(a,1,1557345080000)
(a,1,1557345090000)
(a,1,1557345100000)
(a,1,1557345110000)
(a,1,1557345120000)
(a,1,1557345130000)
(a,1,1557345140000)
(a,1,1557345150000)
(a,1,1557345160000)
(a,1,1557345170000)
(a,1,1557345180000)
(a,1,1557345190000)
(a,1,1557345200000)
(a,1,1557345210000)
(a,1,1557345220000)
(a,1,1557345230000)
(a,1,1557345240000)
(a,1,1557345250000)
(a,1,1557345260000)
(a,1,1557345270000)
(a,1,1557345280000)
(a,1,1557345290000)
(a,1,1557345300000)
(a,1,1557345310000)
(a,1,1557345320000)
(a,1,1557345330000)
(a,1,1557345340000)
(a,1,1557345350000)
(a,1,1557345360000)
(a,1,1557345370000)
(a,1,1557345380000)
(a,1,1557345390000)
(a,1,1557345400000)
(a,1,1557345410000)
(a,1,1557345420000)
(a,1,1557345430000)
(a,1,1557345440000)
(a,1,1557345450000)
(a,1,1557345460000)
(a,1,1557345470000)
(a,1,1557345480000)
(a,1,1557345490000)
(a,1,1557345500000)
(a,1,1557345510000)
(a,1,1557345520000)
(a,1,1557345530000)
(a,1,1557345540000)
(a,1,1557345550000)
(a,1,1557345560000)
(a,1,1557345570000)
(a,1,1557345580000)
(a,1,1557345590000)
(a,1,1557345600000)
(a,1,1557345610000)
(a,1,1557345620000)
(a,1,1557345630000)
(a,1,1557345640000)
(a,1,1557345650000)
(a,1,1557345660000)
(a,1,1557345670000)
(a,1,1557345680000)
(a,1,1557345690000)
(a,1,1557345700000)
(a,1,1557345710000)
(a,1,1557345720000)
(a,1,1557345730000)
(a,1,1557345740000)
(a,1,1557345750000)
(a,1,1557345760000)
(a,1,1557345770000)
(a,1,1557345780000)
(a,1,1557345790000)
(a,1,1557345800000)
(a,1,1557345810000)
(a,1,1557345820000)
(a,1,1557345830000)
(a,1,1557345840000)
(a,1,1557345850000)
(a,1,1557345860000)
(a,1,1557345870000)
(a,1,1557345880000)
(a,1,1557345890000)
(a,1,1557345900000)
(a,1,1557345910000)
(a,1,1557345920000)
(a,1,1557345930000)
(a,1,1557345940000)
(a,1,1557345950000)
(a,1,1557345960000)
(a,1,1557345970000)
(a,1,1557345980000)
(a,1,1557345990000)
(a,1,1557346000000)
(a,1,1557346010000)
(a,1,1557346020000)
(a,1,1557346030000)
(a,1,1557346040000)
(a,1,1557346050000)
(a,1,1557346060000)
(a,1,1557346070000)
(a,1,1557346080000)
(a,1,1557346090000)
(a,1,1557346100000)
(a,1,1557346110000)
(a,1,1557346120000)
(a,1,1557346130000)
(a,1,1557346140000)
(a,1,1557346150000)
(a,1,1557346160000)
(a,1,1557346170000)
(a,1,1557346180000)
(a,1,1557346190000)
(a,1,1557346200000)
(a,1,1557346210000)
(a,1,1557346220000)
(a,1,1557346230000)
(a,1,1557346240000)
(a,1,1557346250000)
(a,1,1557346260000)
(a,1,1557346270000)
(a,1,1557346280000)
(a,1,1557346290000)
(a,1,1557346300000)
(a,1,1557346310000)
(a,1,1557346320000)
(a,1,1557346330000)
(a,1,1557346340000)
(a,1,1557346350000)
(a,1,1557346360000)
(a,1,1557346370000)
(a,1,1557346380000)
(a,1,1557346390000)
(a,1,1557346400000)
(a,1,1557346410000)
(a,1,1557346420000)
(a,1,1557346430000)
(a,1,1557346440000)
(a,1,1557346450000)
(a,1,1557346460000)
(a,1,1557346470000)
(a,1,1557346480000)
(a,1,1557346490000)
(a,1,1557346500000)
(a,1,1557346510000)
(a,1,1557346520000)
(a,1,1557346530000)
(a,1,1557346540000)
(a,1,1557346550000)
(a,1,1557346560000)
(a,1,1557346570000)
(a,1,1557346580000)
(a,1,1557346590000)
(a,1,1557346600000)
(a,1,1557346610000)
(a,1,1557346620000)
(a,1,1557346630000)
(a,1,1557346640000)
(a,1,1557346650000)
(a,1,1557346660000)
(a,1,1557346670000)
(a,1,1557346680000)
(a,1,1557346690000)
(a,1,1557346700000)
(a,1,1557346710000)
(a,1,1557346720000)
(a,1,1557346730000)
(a,1,1557346740000)
(a,1,1557346750000)
(a,1,1557346760000)
(a,1,1557346770000)
(a,1,1557346780000)
(a,1,1557346790000)
(a,1,1557346800000)
(a,1,1557346810000)
(a,1,1557346820000)
(a,1,1557346830000)
(a,1,1557346840000)
(a,1,1557346850000)
(a,1,1557346860000)
(a,1,1557346870000)
(a,1,1557346880000)
(a,1,1557346890000)
(a,1,1557346900000)
(a,1,1557346910000)
(a,1,1557346920000)
(a,1,1557346930000)
(a,1,1557346940000)
(a,1,1557346950000)
(a,1,1557346960000)
(a,1,1557346970000)
(a,1,1557346980000)
(a,1,1557346990000)
(a,1,1557347000000)
(a,1,1557347010000)
(a,1,1557347020000)
(a,1,1557347030000)
(a,1,1557347040000)
(a,1,1557347050000)
(a,1,1557347060000)
(a,1,1557347070000)
(a,1,1557347080000)
(a,1,1557347090000)
(a,1,1557347100000)
(a,1,1557347110000)
(a,1,1557347120000)
(a,1,1557347130000)
(a,1,1557347140000)
(a,1,1557347150000)
(a,1,1557347160000)
(a,1,1557347170000)
(a,1,1557347180000)
(a,1,1557347190000)
(a,1,1557347200000)
(a,1,1557347210000)
(a,1,1557347220000)
(a,1,1557347230000)
(a,1,1557347240000)
(a,1,1557347250000)
(a,1,1557347260000)
(a,1,1557347270000)
(a,1,1557347280000)
(a,1,1557347290000)
(a,1,1557347300000)
(a,1,1557347310000)
(a,1,1557347320000)
(a,1,1557347330000)
(a,1,1557347340000)
(a,1,1557347350000)
(a,1,1557347360000)
(a,1,1557347370000)
(a,1,1557347380000)
(a,1,1557347390000)
(a,1,1557347400000)
(a,1,1557347410000)
(a,1,1557347420000)
(a,1,1557347430000)
(a,1,1557347440000)
(a,1,1557347450000)
(a,1,1557347460000)
(a,1,1557347470000)
(a,1,1557347480000)
(a,1,1557347490000)
(a,1,1557347500000)
(a,1,1557347510000)
(a,1,1557347520000)
(a,1,1557347530000)
(a,1,1557347540000)
(a,1,1557347550000)
(a,1,1557347560000)
(a,1,1557347570000)
(a,1,1557347580000)
(a,1,1557347590000)
(a,1,1557347600000)
(a,1,1557347610000)
(a,1,1557347620000)
(a,1,1557347630000)
(a,1,1557347640000)
(a,1,1557347650000)
(a,1,1557347660000)
(a,1,1557347670000)
(a,1,1557347680000)
(a,1,1557347690000)
(a,1,1557347700000)
(a,1,1557347710000)
(a,1,1557347720000)
(a,1,1557347730000)
(a,1,1557347740000)
(a,1,1557347750000)
(a,1,1557347760000)
(a,1,1557347770000)
(a,1,1557347780000)
(a,1,1557347790000)
(a,1,1557347800000)
(a,1,1557347810000)
(a,1,1557347820000)
(a,1,1557347830000)
(a,1,1557347840000)
(a,1,1557347850000)
(a,1,1557347860000)
(a,1,1557347870000)
(a,1,1557347880000)
(a,1,1557347890000)
(a,1,1557347900000)
(a,1,1557347910000)
(a,1,1557347920000)
(a,1,1557347930000)
(a,1,1557347940000)
(a,1,1557347950000)
(a,1,1557347960000)
(a,1,1557347970000)
(a,1,1557347980000)
(a,1,1557347990000)
(a,1,1557348000000)
(a,1,1557348010000)
(a,1,1557348020000)
(a,1,1557348030000)
(a,1,1557348040000)
(a,1,1557348050000)
(a,1,1557348060000)
(a,1,1557348070000)
(a,1,1557348080000)
(a,1,1557348090000)
(a,1,1557348100000)
(a,1,1557348110000)
(a,1,1557348120000)
(a,1,1557348130000)
(a,1,1557348140000)
(a,1,1557348150000)
(a,1,1557348160000)
(a,1,1557348170000)
(a,1,1557348180000)
(a,1,1557348190000)
(a,1,1557348200000)
(a,1,1557348210000)
(a,1,1557348220000)
(a,1,1557348230000)
(a,1,1557348240000)
(a,1,1557348250000)
(a,1,1557348260000)
(a,1,1557348270000)
(a,1,1557348280000)
(a,1,1557348290000)
(a,1,1557348300000)
(a,1,1557348310000)
(a,1,1557348320000)
(a,1,1557348330000)
(a,1,1557348340000)
(a,1,1557348350000)
(a,1,1557348360000)
(a,1,1557348370000)
(a,1,1557348380000)
(a,1,1557348390000)
(a,1,1557348400000)
(a,1,1557348410000)
(a,1,1557348420000)
(a,1,1557348430000)
(a,1,1557348440000)
(a,1,1557348450000)
(a,1,1557348460000)
(a,1,1557348470000)
(a,1,1557348480000)
(a,1,1557348490000)
(a,1,1557348500000)
(a,1,1557348510000)
(a,1,1557348520000)
(a,1,1557348530000)
(a,1,1557348540000)
(a,1,1557348550000)
(a,1,1557348560000)
(a,1,1557348570000)
(a,1,1557348580000)
(a,1,1557348590000)
(a,1,1557348600000)
(a,1,1557348610000)
(a,1,1557348620000)
(a,1,1557348630000)
(a,1,1557348640000)
(a,1,1557348650000)
(a,1,1557348660000)
(a,1,1557348670000)
(a,1,1557348680000)
(a,1,1557348690000)
(a,1,1557348700000)
(a,1,1557348710000)
(a,1,1557348720000)
(a,1,1557348730000)
(a,1,1557348740000)
(a,1,1557348750000)
(a,1,1557348760000)
(a,1,1557348770000)
(a,1,1557348780000)
(a,1,1557348790000)
(a,1,1557348800000)
(a,1,1557348810000)
(a,1,1557348820000)
(a,1,1557348830000)
(a,1,1557348840000)
(a,1,1557348850000)
(a,1,1557348860000)
(a,1,1557348870000)
(a,1,1557348880000)
(a,1,1557348890000)
(a,1,1557348900000)
(a,1,1557348910000)
(a,1,1557348920000)
(a,1,1557348930000)
(a,1,1557348940000)
(a,1,1557348950000)
(a,1,1557348960000)
(a,1,1557348970000)
(a,1,1557348980000)
(a,1,1557348990000)
(a,1,1557349000000)
(a,1,1557349010000)
(a,1,1557349020000)
(a,1,1557349030000)
(a,1,1557349040000)
(a,1,1557349050000)
(a,1,1557349060000)
(a,1,1557349070000)
(a,1,1557349080000)
(a,1,1557349090000)
(a,1,1557349100000)
(a,1,1557349110000)
(a,1,1557349120000)
(a,1,1557349130000)
(a,1,1557349140000)
(a,1,1557349150000)
(a,1,1557349160000)
(a,1,1557349170000)
(a,1,1557349180000)
(a,1,1557349190000)
(a,1,1557349200000)
(a,1,1557349210000)
(a,1,1557349220000)
(a,1,1557349230000)
(a,1,1557349240000)
(a,1,1557349250000)
(a,1,1557349260000)
(a,1,1557349270000)
(a,1,1557349280000)
(a,1,1557349290000)
(a,1,1557349300000)
(a,1,1557349310000)
(a,1,1557349320000)
(a,1,1557349330000)
(a,1,1557349340000)
(a,1,1557349350000)
(a,1,1557349360000)
(a,1,1557349370000)
(a,1,1557349380000)
(a,1,1557349390000)
(a,1,1557349400000)
(a,1,1557349410000)
(a,1,1557349420000)
(a,1,1557349430000)
(a,1,1557349440000)
(a,1,1557349450000)
(a,1,1557349460000)
(a,1,1557349470000)
(a,1,1557349480000)
(a,1,1557349490000)
(a,1,1557349500000)
(a,1,1557349510000)
(a,1,1557349520000)
(a,1,1557349530000)
(a,1,1557349540000)
(a,1,1557349550000)
(a,1,1557349560000)
(a,1,1557349570000)
(a,1,1557349580000)
(a,1,1557349590000)
(a,1,1557349600000)
(a,1,1557349610000)
(a,1,1557349620000)
(a,1,1557349630000)
(a,1,1557349640000)
(a,1,1557349650000)
(a,1,1557349660000)
(a,1,1557349670000)
(a,1,1557349680000)
(a,1,1557349690000)
(a,1,1557349700000)
(a,1,1557349710000)
(a,1,1557349720000)
(a,1,1557349730000)
(a,1,1557349740000)
(a,1,1557349750000)
(a,1,1557349760000)
(a,1,1557349770000)
(a,1,1557349780000)
(a,1,1557349790000)
(a,1,1557349800000)
(a,1,1557349810000)
(a,1,1557349820000)
(a,1,1557349830000)
(a,1,1557349840000)
(a,1,1557349850000)
(a,1,1557349860000)
(a,1,1557349870000)
(a,1,1557349880000)
(a,1,1557349890000)
(a,1,1557349900000)
(a,1,1557349910000)
(a,1,1557349920000)
(a,1,1557349930000)
(a,1,1557349940000)
(a,1,1557349950000)
(a,1,1557349960000)
(a,1,1557349970000)
(a,1,1557349980000)
(a,1,1557349990000)
(a,1,1557350000000)
(a,1,1557350010000)
(a,1,1557350020000)
(a,1,1557350030000)
(a,1,1557350040000)
(a,1,1557350050000)
(a,1,1557350060000)
(a,1,1557350070000)
(a,1,1557350080000)
(a,1,1557350090000)
(a,1,1557350100000)
(a,1,1557350110000)
(a,1,1557350120000)
(a,1,1557350130000)
(a,1,1557350140000)
(a,1,1557350150000)
(a,1,1557350160000)
(a,1,1557350170000)
(a,1,1557350180000)
(a,1,1557350190000)
(a,1,1557350200000)
(a,1,1557350210000)
(a,1,1557350220000)
(a,1,1557350230000)
(a,1,1557350240000)
(a,1,1557350250000)
(a,1,1557350260000)
(a,1,1557350270000)
